edge_855	NZ_CP047463.1	0.0834041	0	95/1000
edge_2984	NZ_CP047463.1	0.0838645	0	94/1000
edge_166	NZ_CP047572.1	0.0360949	0	306/1000
edge_345	NZ_CP047573.1	0.0470041	0	229/1000
edge_3971	NZ_CP047573.1	0.0920479	0	78/1000
edge_244	NZ_CP047577.1	0.059819	0	166/1000
edge_300	NZ_CP047577.1	0.0920479	0	78/1000
edge_3063	NZ_CP047577.1	0.080322	0	102/1000
edge_166	NZ_CP047578.1	0.0364545	0	303/1000
edge_1256	NZ_CP047579.1	0.0357395	0	309/1000
edge_3547	NZ_CP047579.1	0.0751681	0	115/1000
edge_3611	NZ_CP047580.1	0.052714	0	198/1000
edge_1494	NZ_CP047581.1	0.0824989	0	97/1000
edge_1495	NZ_CP047581.1	0.0230782	0	445/1000
edge_1496	NZ_CP047581.1	0.0567566	0	179/1000
edge_1498	NZ_CP047581.1	0.0829489	0	96/1000
edge_1501	NZ_CP047581.1	0.0994698	0	66/1000
edge_166	NZ_CP047610.1	0.0600659	0	165/1000
edge_3613	NZ_CP047611.1	0.0943778	0	74/1000
edge_3610	NZ_CP047612.1	0.0962153	0	71/1000
edge_3613	NZ_CP047612.1	0.0465005	0	232/1000
edge_3615	NZ_CP047612.1	0.0579033	0	174/1000
edge_244	NZ_CP047613.1	0.0824989	0	97/1000
edge_27	NZ_CP047634.1	0.0733545	0	120/1000
edge_3971	NZ_CP047634.1	0.0920479	0	78/1000
edge_27	NZ_CP047635.1	0.0461689	0	234/1000
edge_37	NZ_CP047635.1	0.0867434	0	88/1000
edge_3365	NZ_CP047636.1	0.0227107	0	450/1000
edge_4429	NZ_CP047638.1	0.0118471	0	639/1000
edge_860	NZ_CP047642.1	0.0887833	0	84/1000
edge_2075	NZ_CP047642.1	0.0445606	0	244/1000
edge_2365	NZ_CP047642.1	0.0683793	0	135/1000
edge_244	NZ_CP047660.1	0.0857608	0	90/1000
edge_244	NZ_CP047667.1	0.0867434	0	88/1000
edge_300	NZ_CP047667.1	0.0811785	0	100/1000
edge_3063	NZ_CP047667.1	0.0709514	0	127/1000
edge_3971	NZ_CP047676.1	0.0931964	0	76/1000
edge_3971	NZ_CP047678.1	0.0931964	0	76/1000
edge_27	NZ_CP047680.1	0.04288	0	255/1000
edge_27	NZ_CP047683.1	0.0554283	0	185/1000
edge_27	NZ_CP047686.1	0.0554283	0	185/1000
edge_244	NZ_CP047878.1	0.0867434	0	88/1000
edge_300	NZ_CP047878.1	0.0811785	0	100/1000
edge_3063	NZ_CP047878.1	0.0709514	0	127/1000
edge_1037	NZ_CP047879.1	0.056983	0	178/1000
edge_166	NZ_CP047882.1	0.0639874	0	150/1000
edge_1554	NZ_CP047964.1	0.0786628	0	106/1000
edge_832	NZ_CP048015.1	0.0811785	0	100/1000
edge_2728	NZ_CP048016.1	0.0252411	0	417/1000
edge_2729	NZ_CP048016.1	0.0848014	0	92/1000
edge_4108	NZ_CP048016.1	0.0556462	0	184/1000
edge_244	NZ_CP048026.1	0.0637124	0	151/1000
edge_3063	NZ_CP048026.1	0.0693234	0	132/1000
edge_219	NZ_CP048041.1	0.0677629	0	137/1000
edge_259	NZ_CP048041.1	0.0943778	0	74/1000
edge_941	NZ_CP048041.1	0.0968463	0	70/1000
edge_741	NZ_CP048112.1	0.0668569	0	140/1000
edge_3611	NZ_CP048291.1	0.0531179	0	196/1000
edge_189	NZ_CP048292.1	0.0882637	0	85/1000
edge_576	NZ_CP048292.1	0.0987984	0	67/1000
edge_585	NZ_CP048292.1	0.0882637	0	85/1000
edge_1211	NZ_CP048292.1	0.0955937	0	72/1000
edge_1597	NZ_CP048292.1	0.0974869	0	69/1000
edge_1598	NZ_CP048292.1	0.0631684	0	153/1000
edge_1601	NZ_CP048292.1	0.0987984	0	67/1000
edge_1984	NZ_CP048292.1	0.0931964	0	76/1000
edge_2404	NZ_CP048292.1	0.0872439	0	87/1000
edge_166	NZ_CP048295.1	0.0302852	0	360/1000
edge_244	NZ_CP048296.1	0.0615839	0	159/1000
edge_300	NZ_CP048296.1	0.0824989	0	97/1000
edge_2460	NZ_CP048296.1	0.0974869	0	69/1000
edge_3063	NZ_CP048296.1	0.0740698	0	118/1000
edge_2854	NZ_CP048306.1	0.0463343	0	233/1000
edge_4437	NZ_CP048306.1	0.0537328	0	193/1000
edge_281	NZ_CP048307.1	0.0567566	0	179/1000
edge_1131	NZ_CP048307.1	0.0987984	0	67/1000
edge_1781	NZ_CP048308.1	0.0807479	0	101/1000
edge_1782	NZ_CP048308.1	0.0903831	0	81/1000
edge_4186	NZ_CP048308.1	0.0237537	0	436/1000
edge_281	NZ_CP048309.1	0.0994698	0	66/1000
edge_212	NZ_CP048311.1	0.0862491	0	89/1000
edge_244	NZ_CP048311.1	0.0451943	0	240/1000
edge_861	NZ_CP048311.1	0.0981375	0	68/1000
edge_166	NZ_CP048312.1	0.0351567	0	314/1000
edge_2351	NZ_CP048314.1	0.0834041	0	95/1000
edge_2353	NZ_CP048314.1	0.0565317	0	180/1000
edge_2354	NZ_CP048314.1	0.0208822	0	476/1000
edge_2356	NZ_CP048314.1	0.0556462	0	184/1000
edge_3488	NZ_CP048314.1	0.056983	0	178/1000
edge_3653	NZ_CP048314.1	0.0909306	0	80/1000
edge_4479	NZ_CP048316.1	0.0083078	0	724/1000
edge_1500	NZ_CP048317.1	0.0740698	0	118/1000
edge_115	NZ_CP048319.1	0.0023533	0	908/1000
edge_260	NZ_CP048321.1	0.0811785	0	100/1000
edge_2974	NZ_CP048323.1	0.00920555	0	701/1000
edge_3881	NZ_CP048324.1	0.0914855	0	79/1000
edge_4419	NZ_CP048324.1	0.0138985	0	596/1000
edge_260	NZ_CP048325.1	0.0811785	0	100/1000
edge_3881	NZ_CP048329.1	0.0937829	0	75/1000
edge_4419	NZ_CP048329.1	0.0140492	0	593/1000
edge_244	NZ_CP048331.1	0.035505	0	311/1000
edge_378	NZ_CP048331.1	0.0937829	0	75/1000
edge_260	NZ_CP048332.1	0.0820539	0	98/1000
edge_3610	NZ_CP048333.1	0.0848014	0	92/1000
edge_3613	NZ_CP048333.1	0.0231524	0	444/1000
edge_3615	NZ_CP048333.1	0.0955937	0	72/1000
edge_202	NZ_CP048334.1	0.0898429	0	82/1000
edge_722	NZ_CP048334.1	0.0852783	0	91/1000
edge_1059	NZ_CP048334.1	0.0898429	0	82/1000
edge_1548	NZ_CP048334.1	0.0949813	0	73/1000
edge_1591	NZ_CP048334.1	0.0909306	0	80/1000
edge_1719	NZ_CP048334.1	0.0981375	0	68/1000
edge_2408	NZ_CP048334.1	0.0730018	0	121/1000
edge_4451	NZ_CP048334.1	0.0740698	0	118/1000
edge_1501	NZ_CP048335.1	0.0981375	0	68/1000
edge_4479	NZ_CP048336.1	0.0391011	0	282/1000
edge_244	NZ_CP048338.1	0.0371871	0	297/1000
edge_378	NZ_CP048338.1	0.0994698	0	66/1000
edge_3343	NZ_CP048339.1	0.0169536	0	539/1000
edge_4422	NZ_CP048340.1	0.0164427	0	548/1000
edge_1496	NZ_CP048341.1	0.0848014	0	92/1000
edge_1498	NZ_CP048341.1	0.00263042	0	898/1000
edge_2351	NZ_CP048342.1	0.0824989	0	97/1000
edge_2353	NZ_CP048342.1	0.054149	0	191/1000
edge_2354	NZ_CP048342.1	0.0183132	0	516/1000
edge_2356	NZ_CP048342.1	0.0533217	0	195/1000
edge_3488	NZ_CP048342.1	0.054149	0	191/1000
edge_3653	NZ_CP048342.1	0.0931964	0	76/1000
edge_212	NZ_CP048345.1	0.0610707	0	161/1000
edge_220	NZ_CP048345.1	0.0926182	0	77/1000
edge_244	NZ_CP048345.1	0.0726524	0	122/1000
edge_115	NZ_CP048348.1	0.00417861	0	845/1000
edge_39	NZ_CP048352.1	0.0730018	0	121/1000
edge_40	NZ_CP048352.1	0.0857608	0	90/1000
edge_1698	NZ_CP048354.1	0.0668569	0	140/1000
edge_3807	NZ_CP048354.1	0.0690061	0	133/1000
edge_488	NZ_CP048355.1	0.0726524	0	122/1000
edge_489	NZ_CP048355.1	0.0955937	0	72/1000
edge_2564	NZ_CP048355.1	0.0920479	0	78/1000
edge_3807	NZ_CP048355.1	0.0898429	0	82/1000
edge_3979	NZ_CP048355.1	0.0690061	0	133/1000
edge_4344	NZ_CP048355.1	0.0811785	0	100/1000
edge_489	NZ_CP048356.1	0.0955937	0	72/1000
edge_3979	NZ_CP048356.1	0.0751681	0	115/1000
edge_4344	NZ_CP048356.1	0.0877506	0	86/1000
edge_488	NZ_CP048357.1	0.0937829	0	75/1000
edge_489	NZ_CP048357.1	0.0987984	0	67/1000
edge_1047	NZ_CP048357.1	0.0848014	0	92/1000
edge_2564	NZ_CP048357.1	0.0882637	0	85/1000
edge_3807	NZ_CP048357.1	0.0774628	0	109/1000
edge_3979	NZ_CP048357.1	0.0820539	0	98/1000
edge_4344	NZ_CP048357.1	0.0968463	0	70/1000
edge_4351	NZ_CP048357.1	0.0774628	0	109/1000
edge_4448	NZ_CP048357.1	0.0751681	0	115/1000
edge_1032	NZ_CP048358.1	0.0893096	0	83/1000
edge_1033	NZ_CP048358.1	0.0665597	0	141/1000
edge_212	NZ_CP048360.1	0.0816138	0	99/1000
edge_244	NZ_CP048360.1	0.0418553	0	262/1000
edge_861	NZ_CP048360.1	0.0834041	0	95/1000
edge_166	NZ_CP048361.1	0.0223484	0	455/1000
edge_244	NZ_CP048362.1	0.0740698	0	118/1000
edge_57	NZ_CP048364.1	0.0943778	0	74/1000
edge_64	NZ_CP048364.1	0.0829489	0	96/1000
edge_150	NZ_CP048364.1	0.0981375	0	68/1000
edge_186	NZ_CP048364.1	0.0994698	0	66/1000
edge_215	NZ_CP048364.1	0.0893096	0	83/1000
edge_250	NZ_CP048364.1	0.0949813	0	73/1000
edge_293	NZ_CP048364.1	0.0893096	0	83/1000
edge_302	NZ_CP048364.1	0.0987984	0	67/1000
edge_331	NZ_CP048364.1	0.0920479	0	78/1000
edge_567	NZ_CP048364.1	0.0893096	0	83/1000
edge_716	NZ_CP048364.1	0.0893096	0	83/1000
edge_817	NZ_CP048364.1	0.0882637	0	85/1000
edge_1024	NZ_CP048364.1	0.0974869	0	69/1000
edge_1693	NZ_CP048364.1	0.0811785	0	100/1000
edge_1827	NZ_CP048364.1	0.0820539	0	98/1000
edge_2028	NZ_CP048364.1	0.0862491	0	89/1000
edge_2145	NZ_CP048364.1	0.0943778	0	74/1000
edge_2351	NZ_CP048364.1	0.0994698	0	66/1000
edge_2353	NZ_CP048364.1	0.0631684	0	153/1000
edge_2354	NZ_CP048364.1	0.0360949	0	306/1000
edge_2356	NZ_CP048364.1	0.0626325	0	155/1000
edge_2765	NZ_CP048364.1	0.0981375	0	68/1000
edge_3174	NZ_CP048364.1	0.0877506	0	86/1000
edge_3300	NZ_CP048364.1	0.0903831	0	81/1000
edge_3488	NZ_CP048364.1	0.0706202	0	128/1000
edge_4274	NZ_CP048364.1	0.0909306	0	80/1000
edge_2353	NZ_CP048365.1	0.0887833	0	84/1000
edge_2354	NZ_CP048365.1	0.0415686	0	264/1000
edge_2356	NZ_CP048365.1	0.0887833	0	84/1000
edge_3488	NZ_CP048365.1	0.0034604	0	869/1000
edge_115	NZ_CP048366.1	0.00218918	0	914/1000
edge_244	NZ_CP048368.1	0.047688	0	225/1000
edge_485	NZ_CP048369.1	0.0898429	0	82/1000
edge_489	NZ_CP048369.1	0.0994698	0	66/1000
edge_3807	NZ_CP048369.1	0.0774628	0	109/1000
edge_3979	NZ_CP048369.1	0.0733545	0	120/1000
edge_4351	NZ_CP048369.1	0.0987984	0	67/1000
edge_4448	NZ_CP048369.1	0.0962153	0	71/1000
edge_115	NZ_CP048370.1	0.00227104	0	911/1000
edge_244	NZ_CP048372.1	0.0737105	0	119/1000
edge_2076	NZ_CP048372.1	0.0987984	0	67/1000
edge_166	NZ_CP048373.1	0.032829	0	335/1000
edge_55	NZ_CP048374.1	0.0937829	0	75/1000
edge_178	NZ_CP048374.1	0.0943778	0	74/1000
edge_184	NZ_CP048374.1	0.0931964	0	76/1000
edge_199	NZ_CP048374.1	0.0955937	0	72/1000
edge_201	NZ_CP048374.1	0.0968463	0	70/1000
edge_223	NZ_CP048374.1	0.0994698	0	66/1000
edge_250	NZ_CP048374.1	0.0882637	0	85/1000
edge_259	NZ_CP048374.1	0.0696435	0	131/1000
edge_285	NZ_CP048374.1	0.0955937	0	72/1000
edge_318	NZ_CP048374.1	0.0974869	0	69/1000
edge_323	NZ_CP048374.1	0.0943778	0	74/1000
edge_325	NZ_CP048374.1	0.0535266	0	194/1000
edge_340	NZ_CP048374.1	0.0968463	0	70/1000
edge_373	NZ_CP048374.1	0.0893096	0	83/1000
edge_391	NZ_CP048374.1	0.0987984	0	67/1000
edge_694	NZ_CP048374.1	0.0949813	0	73/1000
edge_700	NZ_CP048374.1	0.064825	0	147/1000
edge_862	NZ_CP048374.1	0.0949813	0	73/1000
edge_866	NZ_CP048374.1	0.0955937	0	72/1000
edge_880	NZ_CP048374.1	0.0974869	0	69/1000
edge_1566	NZ_CP048374.1	0.0816138	0	99/1000
edge_2058	NZ_CP048374.1	0.0120298	0	635/1000
edge_2821	NZ_CP048374.1	0.0968463	0	70/1000
edge_3018	NZ_CP048374.1	0.0744324	0	117/1000
edge_3963	NZ_CP048374.1	0.0962153	0	71/1000
edge_4055	NZ_CP048374.1	0.052117	0	201/1000
edge_4165	NZ_CP048374.1	0.0926182	0	77/1000
edge_485	NZ_CP048375.1	0.0898429	0	82/1000
edge_489	NZ_CP048375.1	0.0994698	0	66/1000
edge_3807	NZ_CP048375.1	0.0774628	0	109/1000
edge_3979	NZ_CP048375.1	0.0733545	0	120/1000
edge_4351	NZ_CP048375.1	0.0987984	0	67/1000
edge_4448	NZ_CP048375.1	0.0962153	0	71/1000
edge_212	NZ_CP048377.1	0.057671	0	175/1000
edge_244	NZ_CP048377.1	0.0862491	0	89/1000
edge_2058	NZ_CP048377.1	0.0994698	0	66/1000
edge_115	NZ_CP048378.1	0.00461146	0	831/1000
edge_254	NZ_CP048380.1	0.0610707	0	161/1000
edge_3971	NZ_CP048380.1	0.0914855	0	79/1000
edge_27	NZ_CP048381.1	0.0751681	0	115/1000
edge_28	NZ_CP048381.1	0.0903831	0	81/1000
edge_3791	NZ_CP048383.1	0.0872439	0	87/1000
edge_3938	NZ_CP048383.1	0.0994698	0	66/1000
edge_2725	NZ_CP048385.1	0.0926182	0	77/1000
edge_3324	NZ_CP048385.1	0.0931964	0	76/1000
edge_4463	NZ_CP048385.1	0.0659724	0	143/1000
edge_3343	NZ_CP048418.1	0.0126819	0	621/1000
edge_244	NZ_CP048440.1	0.0770708	0	110/1000
edge_301	NZ_CP048440.1	0.0848014	0	92/1000
edge_212	NZ_CP048648.1	0.050014	0	212/1000
edge_244	NZ_CP048648.1	0.0610707	0	161/1000
edge_259	NZ_CP048777.1	0.0867434	0	88/1000
edge_260	NZ_CP048777.1	0.0543589	0	190/1000
edge_286	NZ_CP048777.1	0.0740698	0	118/1000
edge_366	NZ_CP048777.1	0.0943778	0	74/1000
edge_439	NZ_CP048777.1	0.0799006	0	103/1000
edge_865	NZ_CP048777.1	0.0974869	0	69/1000
edge_1565	NZ_CP048777.1	0.0994698	0	66/1000
edge_3957	NZ_CP048777.1	0.0981375	0	68/1000
edge_3966	NZ_CP048777.1	0.0786628	0	106/1000
edge_3978	NZ_CP048777.1	0.0994698	0	66/1000
edge_260	NZ_CP048785.1	0.0478612	0	224/1000
edge_358	NZ_CP048785.1	0.0882637	0	85/1000
edge_2973	NZ_CP048786.1	0.0645437	0	148/1000
edge_3135	NZ_CP048786.1	0.0903831	0	81/1000
edge_244	NZ_CP049078.1	0.0794837	0	104/1000
edge_212	NZ_CP049079.1	0.0579033	0	174/1000
edge_244	NZ_CP049079.1	0.0653942	0	145/1000
edge_1500	NZ_CP049080.1	0.0665597	0	141/1000
edge_241	NZ_CP049082.1	0.0893096	0	83/1000
edge_244	NZ_CP049082.1	0.0615839	0	159/1000
edge_100	NZ_CP049083.1	0.0418553	0	262/1000
edge_101	NZ_CP049083.1	0.0778587	0	108/1000
edge_383	NZ_CP049083.1	0.0531179	0	196/1000
edge_1043	NZ_CP049083.1	0.0693234	0	132/1000
edge_1198	NZ_CP049083.1	0.0882637	0	85/1000
edge_3234	NZ_CP049083.1	0.0531179	0	196/1000
edge_244	NZ_CP049102.1	0.0505746	0	209/1000
edge_300	NZ_CP049102.1	0.0909306	0	80/1000
edge_3063	NZ_CP049102.1	0.0816138	0	99/1000
edge_1256	NZ_CP049103.1	0.0394988	0	279/1000
edge_3547	NZ_CP049103.1	0.0554283	0	185/1000
edge_489	NZ_CP049104.1	0.0987984	0	67/1000
edge_1047	NZ_CP049104.1	0.0962153	0	71/1000
edge_3807	NZ_CP049104.1	0.0943778	0	74/1000
edge_3979	NZ_CP049104.1	0.0759181	0	113/1000
edge_4344	NZ_CP049104.1	0.0820539	0	98/1000
edge_4351	NZ_CP049104.1	0.0994698	0	66/1000
edge_4448	NZ_CP049104.1	0.0898429	0	82/1000
edge_42	NZ_CP049105.1	0.0882637	0	85/1000
edge_55	NZ_CP049105.1	0.0730018	0	121/1000
edge_62	NZ_CP049105.1	0.0807479	0	101/1000
edge_178	NZ_CP049105.1	0.0744324	0	117/1000
edge_184	NZ_CP049105.1	0.0737105	0	119/1000
edge_199	NZ_CP049105.1	0.0759181	0	113/1000
edge_201	NZ_CP049105.1	0.0770708	0	110/1000
edge_223	NZ_CP049105.1	0.0794837	0	104/1000
edge_285	NZ_CP049105.1	0.0747985	0	116/1000
edge_286	NZ_CP049105.1	0.0920479	0	78/1000
edge_318	NZ_CP049105.1	0.0786628	0	106/1000
edge_323	NZ_CP049105.1	0.0807479	0	101/1000
edge_326	NZ_CP049105.1	0.0920479	0	78/1000
edge_340	NZ_CP049105.1	0.0774628	0	109/1000
edge_366	NZ_CP049105.1	0.0968463	0	70/1000
edge_373	NZ_CP049105.1	0.0740698	0	118/1000
edge_391	NZ_CP049105.1	0.0811785	0	100/1000
edge_423	NZ_CP049105.1	0.0872439	0	87/1000
edge_694	NZ_CP049105.1	0.0737105	0	119/1000
edge_695	NZ_CP049105.1	0.0656822	0	144/1000
edge_700	NZ_CP049105.1	0.0981375	0	68/1000
edge_862	NZ_CP049105.1	0.0747985	0	116/1000
edge_863	NZ_CP049105.1	0.0968463	0	70/1000
edge_865	NZ_CP049105.1	0.0867434	0	88/1000
edge_866	NZ_CP049105.1	0.0759181	0	113/1000
edge_868	NZ_CP049105.1	0.0811785	0	100/1000
edge_880	NZ_CP049105.1	0.0782587	0	107/1000
edge_985	NZ_CP049105.1	0.0974869	0	69/1000
edge_986	NZ_CP049105.1	0.0937829	0	75/1000
edge_989	NZ_CP049105.1	0.0887833	0	84/1000
edge_1198	NZ_CP049105.1	0.0949813	0	73/1000
edge_2075	NZ_CP049105.1	0.0994698	0	66/1000
edge_2077	NZ_CP049105.1	0.0867434	0	88/1000
edge_2299	NZ_CP049105.1	0.0852783	0	91/1000
edge_2300	NZ_CP049105.1	0.0690061	0	133/1000
edge_2821	NZ_CP049105.1	0.0774628	0	109/1000
edge_3018	NZ_CP049105.1	0.0949813	0	73/1000
edge_3963	NZ_CP049105.1	0.0774628	0	109/1000
edge_3996	NZ_CP049105.1	0.0931964	0	76/1000
edge_4055	NZ_CP049105.1	0.0943778	0	74/1000
edge_4479	NZ_CP049106.1	0.0374354	0	295/1000
edge_244	NZ_CP049202.1	0.0937829	0	75/1000
edge_244	NZ_CP049349.1	0.0674584	0	138/1000
edge_3063	NZ_CP049349.1	0.0909306	0	80/1000
edge_166	NZ_CP049350.1	0.0305785	0	357/1000
edge_244	NZ_CP049351.1	0.0762985	0	112/1000
edge_3019	NZ_CP049354.1	0.0829489	0	96/1000
edge_244	NZ_CP049355.1	0.0605648	0	163/1000
edge_3063	NZ_CP049355.1	0.0755413	0	114/1000
edge_1256	NZ_CP049356.1	0.0389696	0	283/1000
edge_3547	NZ_CP049356.1	0.0807479	0	101/1000
edge_2696	NZ_CP049364.1	0.0926182	0	77/1000
edge_27	NZ_CP049601.1	0.0593303	0	168/1000
edge_39	NZ_CP049601.1	0.0877506	0	86/1000
edge_27	NZ_CP049605.1	0.0931964	0	76/1000
edge_254	NZ_CP049605.1	0.0595738	0	167/1000
edge_3958	NZ_CP049605.1	0.0816138	0	99/1000
edge_3971	NZ_CP049605.1	0.0926182	0	77/1000
edge_760	NZ_CP049809.1	0.0816138	0	99/1000
edge_761	NZ_CP049809.1	0.0659724	0	143/1000
edge_3165	NZ_CP049810.1	0.0645437	0	148/1000
edge_244	NZ_CP049937.1	0.0537328	0	193/1000
edge_1021	NZ_CP050011.1	0.0872439	0	87/1000
edge_3971	NZ_CP050011.1	0.0778587	0	108/1000
edge_441	NZ_CP050068.1	0.0987984	0	67/1000
edge_4248	NZ_CP050068.1	0.0770708	0	110/1000
edge_259	NZ_CP050069.1	0.0962153	0	71/1000
edge_363	NZ_CP050069.1	0.0671564	0	139/1000
edge_396	NZ_CP050069.1	0.0987984	0	67/1000
edge_3064	NZ_CP050070.1	0.0755413	0	114/1000
edge_278	NZ_CP050071.1	0.0425838	0	257/1000
edge_57	NZ_CP050072.1	0.0843302	0	93/1000
edge_64	NZ_CP050072.1	0.0709514	0	127/1000
edge_127	NZ_CP050072.1	0.0981375	0	68/1000
edge_150	NZ_CP050072.1	0.0877506	0	86/1000
edge_186	NZ_CP050072.1	0.0909306	0	80/1000
edge_215	NZ_CP050072.1	0.0778587	0	108/1000
edge_229	NZ_CP050072.1	0.0981375	0	68/1000
edge_250	NZ_CP050072.1	0.0838645	0	94/1000
edge_293	NZ_CP050072.1	0.0774628	0	109/1000
edge_302	NZ_CP050072.1	0.0920479	0	78/1000
edge_331	NZ_CP050072.1	0.0820539	0	98/1000
edge_340	NZ_CP050072.1	0.0937829	0	75/1000
edge_567	NZ_CP050072.1	0.0794837	0	104/1000
edge_700	NZ_CP050072.1	0.0981375	0	68/1000
edge_716	NZ_CP050072.1	0.0786628	0	106/1000
edge_817	NZ_CP050072.1	0.0790711	0	105/1000
edge_865	NZ_CP050072.1	0.0994698	0	66/1000
edge_1024	NZ_CP050072.1	0.0857608	0	90/1000
edge_1309	NZ_CP050072.1	0.0949813	0	73/1000
edge_1567	NZ_CP050072.1	0.0937829	0	75/1000
edge_1693	NZ_CP050072.1	0.0778587	0	108/1000
edge_1827	NZ_CP050072.1	0.0782587	0	107/1000
edge_2028	NZ_CP050072.1	0.0887833	0	84/1000
edge_2145	NZ_CP050072.1	0.0857608	0	90/1000
edge_2765	NZ_CP050072.1	0.0887833	0	84/1000
edge_3030	NZ_CP050072.1	0.0968463	0	70/1000
edge_3174	NZ_CP050072.1	0.0782587	0	107/1000
edge_3300	NZ_CP050072.1	0.0824989	0	97/1000
edge_4274	NZ_CP050072.1	0.0807479	0	101/1000
edge_40	NZ_CP050074.1	0.0914855	0	79/1000
edge_255	NZ_CP050074.1	0.0955937	0	72/1000
edge_377	NZ_CP050074.1	0.0848014	0	92/1000
edge_219	NZ_CP050076.1	0.0579033	0	174/1000
edge_259	NZ_CP050076.1	0.0943778	0	74/1000
edge_4475	NZ_CP050076.1	0.0709514	0	127/1000
edge_1047	NZ_CP050077.1	0.0759181	0	113/1000
edge_3807	NZ_CP050077.1	0.080322	0	102/1000
edge_3979	NZ_CP050077.1	0.0981375	0	68/1000
edge_4351	NZ_CP050077.1	0.0628995	0	154/1000
edge_4448	NZ_CP050077.1	0.0586096	0	171/1000
edge_279	NZ_CP050174.1	0.0794837	0	104/1000
edge_2075	NZ_CP050174.1	0.0994698	0	66/1000
edge_2701	NZ_CP050174.1	0.0994698	0	66/1000
edge_3971	NZ_CP050174.1	0.0816138	0	99/1000
edge_349	NZ_CP050361.1	0.0645437	0	148/1000
edge_115	NZ_CP050362.1	0.00221642	0	913/1000
edge_746	NZ_CP050363.1	0.0319897	0	343/1000
edge_747	NZ_CP050363.1	0.0465005	0	232/1000
edge_749	NZ_CP050363.1	0.0838645	0	94/1000
edge_3365	NZ_CP050365.1	0.0192445	0	501/1000
edge_1682	NZ_CP050366.1	0.0511448	0	206/1000
edge_244	NZ_CP050367.1	0.0639874	0	150/1000
edge_278	NZ_CP050368.1	0.0183132	0	516/1000
edge_4198	NZ_CP050369.1	0.0799006	0	103/1000
edge_244	NZ_CP050372.1	0.0656822	0	144/1000
edge_861	NZ_CP050372.1	0.0898429	0	82/1000
edge_204	NZ_CP050374.1	0.0628995	0	154/1000
edge_344	NZ_CP050374.1	0.0726524	0	122/1000
edge_260	NZ_CP050375.1	0.0829489	0	96/1000
edge_4429	NZ_CP050378.1	0.0674584	0	138/1000
edge_27	NZ_CP050379.1	0.0600659	0	165/1000
edge_204	NZ_CP050379.1	0.0662649	0	142/1000
edge_344	NZ_CP050379.1	0.0857608	0	90/1000
edge_3971	NZ_CP050379.1	0.0848014	0	92/1000
edge_441	NZ_CP050380.1	0.0820539	0	98/1000
edge_4248	NZ_CP050380.1	0.0709514	0	127/1000
edge_403	NZ_CP050381.1	0.0483865	0	221/1000
edge_4479	NZ_CP050383.1	0.0154542	0	566/1000
edge_244	NZ_CP050384.1	0.045678	0	237/1000
edge_4068	NZ_CP050389.1	0.0811785	0	100/1000
edge_100	NZ_CP050396.1	0.0351567	0	314/1000
edge_259	NZ_CP050396.1	0.0686914	0	134/1000
edge_1198	NZ_CP050396.1	0.0397669	0	277/1000
edge_3234	NZ_CP050396.1	0.0405854	0	271/1000
edge_844	NZ_CP050397.1	0.0852783	0	91/1000
edge_934	NZ_CP050397.1	0.0475157	0	226/1000
edge_974	NZ_CP050397.1	0.0962153	0	71/1000
edge_1198	NZ_CP050397.1	0.0552118	0	186/1000
edge_1220	NZ_CP050397.1	0.0903831	0	81/1000
edge_1403	NZ_CP050397.1	0.0943778	0	74/1000
edge_3286	NZ_CP050397.1	0.0178909	0	523/1000
edge_4324	NZ_CP050397.1	0.0706202	0	128/1000
edge_4068	NZ_CP050405.1	0.0759181	0	113/1000
edge_860	NZ_CP050406.1	0.0882637	0	85/1000
edge_941	NZ_CP050406.1	0.0529154	0	197/1000
edge_3975	NZ_CP050406.1	0.0943778	0	74/1000
edge_4109	NZ_CP050406.1	0.0419997	0	261/1000
edge_2225	NZ_CP050407.1	0.0539403	0	192/1000
edge_1584	NZ_CP050414.1	0.0887833	0	84/1000
edge_3167	NZ_CP050418.1	0.0903831	0	81/1000
edge_4068	NZ_CP050418.1	0.0829489	0	96/1000
edge_1584	NZ_CP050419.1	0.0931964	0	76/1000
edge_2225	NZ_CP050423.1	0.0539403	0	192/1000
edge_3167	NZ_CP050427.1	0.0903831	0	81/1000
edge_4068	NZ_CP050427.1	0.0829489	0	96/1000
edge_1584	NZ_CP050429.1	0.0931964	0	76/1000
edge_2854	NZ_CP050499.1	0.0421447	0	260/1000
edge_4437	NZ_CP050499.1	0.0494626	0	215/1000
edge_2225	NZ_CP050528.1	0.0545702	0	189/1000
edge_244	NZ_CP050647.1	0.0893096	0	83/1000
edge_244	NZ_CP050707.1	0.0744324	0	117/1000
edge_2075	NZ_CP050707.1	0.0937829	0	75/1000
edge_244	NZ_CP050710.1	0.0816138	0	99/1000
edge_244	NZ_CP050713.1	0.0740698	0	118/1000
edge_1500	NZ_CP050715.1	0.0712856	0	126/1000
edge_386	NZ_CP050719.1	0.0543589	0	190/1000
edge_2365	NZ_CP050719.1	0.0747985	0	116/1000
edge_2366	NZ_CP050719.1	0.0132573	0	609/1000
edge_1495	NZ_CP050720.1	0.0699663	0	130/1000
edge_1501	NZ_CP050720.1	0.0786628	0	106/1000
edge_3663	NZ_CP050720.1	0.0751681	0	115/1000
edge_244	NZ_CP050724.1	0.0843302	0	93/1000
