KU578032.1	edge_3001	0.0392331	0	281/1000
KU932025.1	edge_3001	0.0747985	0	116/1000
LT906556.1	edge_3001	0.0608169	0	162/1000
MN419430.1	edge_3001	0.0590885	0	169/1000
MN816372.1	edge_3001	0.0565317	0	180/1000
MN823988.1	edge_3001	0.0610707	0	161/1000
MN848327.1	edge_3001	0.0483865	0	221/1000
NC_007675.1	edge_3001	0.0565317	0	180/1000
NC_009837.1	edge_3001	0.0422904	0	259/1000
NC_010409.1	edge_3001	0.0384495	0	287/1000
NC_011964.1	edge_3001	0.0581372	0	173/1000
NC_011980.1	edge_3001	0.0295179	0	368/1000
NC_017659.1	edge_3001	0.0563082	0	181/1000
NC_018954.1	edge_3001	0.0399018	0	276/1000
NC_018966.1	edge_3001	0.0397669	0	277/1000
NC_020271.1	edge_3001	0.0342477	0	322/1000
NC_023327.1	edge_3001	0.0537328	0	193/1000
NC_024956.1	edge_3001	0.0726524	0	122/1000
NC_025139.1	edge_3001	0.0608169	0	162/1000
NC_025175.1	edge_3001	0.0496454	0	214/1000
NC_025179.1	edge_3001	0.0509537	0	207/1000
NZ_AP017611.1	edge_3001	0.0610707	0	161/1000
NZ_AP019676.1	edge_3001	0.0434809	0	251/1000
NZ_CP005931.1	edge_3001	0.0523149	0	200/1000
NZ_CP006635.1	edge_3001	0.0440934	0	247/1000
NZ_CP010141.1	edge_3001	0.0455159	0	238/1000
NZ_CP010147.1	edge_3001	0.0256472	0	412/1000
NZ_CP010149.1	edge_3001	0.0699663	0	130/1000
NZ_CP010158.1	edge_3001	0.0468354	0	230/1000
NZ_CP010316.1	edge_3001	0.0392331	0	281/1000
NZ_CP011916.1	edge_3001	0.0465005	0	232/1000
NZ_CP012113.1	edge_3001	0.0376857	0	293/1000
NZ_CP012377.1	edge_3001	0.0949813	0	73/1000
NZ_CP012636.1	edge_3001	0.0403101	0	273/1000
NZ_CP014489.1	edge_3001	0.0397669	0	277/1000
NZ_CP018994.1	edge_3001	0.0414262	0	265/1000
NZ_CP019007.1	edge_3001	0.0408631	0	269/1000
NZ_CP019018.1	edge_3001	0.0444041	0	245/1000
NZ_CP019055.1	edge_3001	0.051337	0	205/1000
NZ_CP019247.1	edge_3001	0.0552118	0	186/1000
NZ_CP019251.1	edge_3001	0.0448759	0	242/1000
NZ_CP019268.1	edge_3001	0.0349268	0	316/1000
NZ_CP019282.1	edge_3001	0.0543589	0	190/1000
NZ_CP019456.1	edge_3001	0.0877506	0	86/1000
NZ_CP020546.1	edge_3001	0.0360949	0	306/1000
NZ_CP020934.1	edge_3001	0.0427316	0	256/1000
NZ_CP021087.1	edge_3001	0.043179	0	253/1000
NZ_CP021728.1	edge_3001	0.0396325	0	278/1000
NZ_CP022166.1	edge_3001	0.0463343	0	233/1000
NZ_CP022732.1	edge_3001	0.0671564	0	139/1000
NZ_CP023363.1	edge_3001	0.0547827	0	188/1000
NZ_CP023367.1	edge_3001	0.0642645	0	149/1000
NZ_CP023384.1	edge_3001	0.0494626	0	215/1000
NZ_CP024137.1	edge_3001	0.0807479	0	101/1000
NZ_CP024140.1	edge_3001	0.0671564	0	139/1000
NZ_CP024158.1	edge_3001	0.080322	0	102/1000
NZ_CP025329.1	edge_3001	0.0665597	0	141/1000
NZ_CP026494.1	edge_3001	0.0603145	0	164/1000
NZ_CP026643.1	edge_3001	0.0297077	0	366/1000
NZ_CP026854.1	edge_3001	0.037311	0	296/1000
NZ_CP026940.1	edge_3001	0.0414262	0	265/1000
NZ_CP027357.1	edge_3001	0.0389696	0	283/1000
NZ_CP029243.1	edge_3001	0.0579033	0	174/1000
NZ_CP029744.1	edge_3001	0.0588483	0	170/1000
NZ_CP030791.1	edge_3001	0.0603145	0	164/1000
NZ_CP031107.1	edge_3001	0.0539403	0	192/1000
NZ_CP032263.1	edge_3001	0.0387085	0	285/1000
NZ_CP032891.1	edge_3001	0.0931964	0	76/1000
NZ_CP033091.2	edge_3001	0.0362143	0	305/1000
NZ_CP034739.1	edge_3001	0.0436329	0	250/1000
NZ_CP038182.1	edge_3001	0.0593303	0	168/1000
NZ_CP041299.1	edge_3001	0.0595738	0	167/1000
NZ_CP041301.1	edge_3001	0.0645437	0	148/1000
NZ_CP041303.1	edge_3001	0.0436329	0	250/1000
NZ_CP041920.1	edge_3001	0.052117	0	201/1000
NZ_CP042245.1	edge_3001	0.0662649	0	142/1000
NZ_CP042586.1	edge_3001	0.0434809	0	251/1000
NZ_CP043952.1	edge_3001	0.0586096	0	171/1000
NZ_CP046718.1	edge_3001	0.0665597	0	141/1000
NZ_CP047577.1	edge_3001	0.0414262	0	265/1000
NZ_CP047667.1	edge_3001	0.0418553	0	262/1000
NZ_CP047878.1	edge_3001	0.0418553	0	262/1000
NZ_CP048026.1	edge_3001	0.052117	0	201/1000
NZ_CP048296.1	edge_3001	0.0388388	0	284/1000
NZ_CP049102.1	edge_3001	0.045678	0	237/1000
NZ_CP049349.1	edge_3001	0.0696435	0	131/1000
NZ_CP049355.1	edge_3001	0.0579033	0	174/1000
NZ_CP051224.1	edge_3001	0.0529154	0	197/1000
NZ_CP051717.1	edge_3001	0.0834041	0	95/1000
NZ_CP053282.1	edge_3001	0.0419997	0	261/1000
NZ_CP053732.1	edge_3001	0.0458408	0	236/1000
NZ_CP054364.1	edge_3001	0.0774628	0	109/1000
NZ_KP119165.1	edge_3001	0.0744324	0	117/1000
NZ_KU664810.1	edge_3001	0.0388388	0	284/1000
NZ_KY007017.1	edge_3001	0.0371871	0	297/1000
NZ_LR025097.1	edge_3001	0.0565317	0	180/1000
NZ_LR740759.1	edge_3001	0.0600659	0	165/1000
NZ_LR740777.1	edge_3001	0.0412845	0	266/1000
NZ_LS992167.1	edge_3001	0.0489202	0	218/1000
NZ_LS992172.1	edge_3001	0.0303826	0	359/1000
NZ_LS999561.1	edge_3001	0.0987984	0	67/1000
NZ_LT985293.1	edge_3001	0.0463343	0	233/1000
NZ_LT985319.1	edge_3001	0.0552118	0	186/1000
NZ_MF174860.1	edge_3001	0.0442483	0	246/1000
NZ_MG014722.1	edge_3001	0.0949813	0	73/1000
NZ_MG385063.1	edge_3001	0.0807479	0	101/1000
NZ_MG825378.1	edge_3001	0.059819	0	166/1000
NZ_MG838205.1	edge_3001	0.0610707	0	161/1000
NZ_MH195200.1	edge_3001	0.0371871	0	297/1000
NZ_MH202955.1	edge_3001	0.0656822	0	144/1000
NZ_MK430046.1	edge_3001	0.0394988	0	279/1000
NZ_MK461928.1	edge_3001	0.0378117	0	292/1000
NZ_MK461929.1	edge_3001	0.0389696	0	283/1000
NZ_MK878890.1	edge_3001	0.0447178	0	243/1000
NZ_MN053930.1	edge_3001	0.0399018	0	276/1000
CM019851.1	edge_3002	0.0645437	0	148/1000
CP026940.2	edge_3002	0.0593303	0	168/1000
CP027485.1	edge_3002	0.0554283	0	185/1000
CP043737.1	edge_3002	0.0645437	0	148/1000
CP043741.1	edge_3002	0.0634394	0	152/1000
CP043743.1	edge_3002	0.0634394	0	152/1000
KR827684.1	edge_3002	0.0586096	0	171/1000
KU578032.1	edge_3002	0.0572108	0	177/1000
KU932025.1	edge_3002	0.0887833	0	84/1000
LT906556.1	edge_3002	0.0716227	0	125/1000
MN419430.1	edge_3002	0.0755413	0	114/1000
MN816372.1	edge_3002	0.0677629	0	137/1000
MN823988.1	edge_3002	0.0766828	0	111/1000
MN848327.1	edge_3002	0.0603145	0	164/1000
MT230187.1	edge_3002	0.0987984	0	67/1000
NC_007675.1	edge_3002	0.0706202	0	128/1000
NC_009837.1	edge_3002	0.0653942	0	145/1000
NC_010409.1	edge_3002	0.0613264	0	160/1000
NC_011964.1	edge_3002	0.0626325	0	155/1000
NC_011980.1	edge_3002	0.0447178	0	243/1000
NC_017659.1	edge_3002	0.0690061	0	133/1000
NC_018954.1	edge_3002	0.0579033	0	174/1000
NC_018966.1	edge_3002	0.057671	0	175/1000
NC_020271.1	edge_3002	0.0579033	0	174/1000
NC_023327.1	edge_3002	0.0662649	0	142/1000
NC_024956.1	edge_3002	0.0668569	0	140/1000
NC_025139.1	edge_3002	0.0726524	0	122/1000
NC_025175.1	edge_3002	0.0615839	0	159/1000
NC_025179.1	edge_3002	0.0702918	0	129/1000
NZ_AP017611.1	edge_3002	0.0712856	0	126/1000
NZ_AP019676.1	edge_3002	0.0723061	0	123/1000
NZ_CP005931.1	edge_3002	0.0712856	0	126/1000
NZ_CP006635.1	edge_3002	0.0615839	0	159/1000
NZ_CP010141.1	edge_3002	0.0631684	0	153/1000
NZ_CP010147.1	edge_3002	0.0403101	0	273/1000
NZ_CP010149.1	edge_3002	0.0811785	0	100/1000
NZ_CP010158.1	edge_3002	0.0702918	0	129/1000
NZ_CP010316.1	edge_3002	0.0572108	0	177/1000
NZ_CP011916.1	edge_3002	0.0608169	0	162/1000
NZ_CP012113.1	edge_3002	0.0552118	0	186/1000
NZ_CP012377.1	edge_3002	0.0914855	0	79/1000
NZ_CP012636.1	edge_3002	0.0583726	0	172/1000
NZ_CP014489.1	edge_3002	0.0579033	0	174/1000
NZ_CP018994.1	edge_3002	0.0593303	0	168/1000
NZ_CP019007.1	edge_3002	0.0525139	0	199/1000
NZ_CP019018.1	edge_3002	0.0639874	0	150/1000
NZ_CP019055.1	edge_3002	0.0693234	0	132/1000
NZ_CP019247.1	edge_3002	0.0719629	0	124/1000
NZ_CP019251.1	edge_3002	0.0631684	0	153/1000
NZ_CP019268.1	edge_3002	0.0517248	0	203/1000
NZ_CP019282.1	edge_3002	0.0730018	0	121/1000
NZ_CP019456.1	edge_3002	0.0867434	0	88/1000
NZ_CP020546.1	edge_3002	0.0525139	0	199/1000
NZ_CP020934.1	edge_3002	0.0600659	0	165/1000
NZ_CP021087.1	edge_3002	0.0603145	0	164/1000
NZ_CP021728.1	edge_3002	0.0615839	0	159/1000
NZ_CP022166.1	edge_3002	0.0631684	0	153/1000
NZ_CP022732.1	edge_3002	0.0645437	0	148/1000
NZ_CP023363.1	edge_3002	0.0537328	0	193/1000
NZ_CP023367.1	edge_3002	0.0755413	0	114/1000
NZ_CP023384.1	edge_3002	0.0590885	0	169/1000
NZ_CP024140.1	edge_3002	0.0774628	0	109/1000
NZ_CP025329.1	edge_3002	0.0843302	0	93/1000
NZ_CP026494.1	edge_3002	0.0730018	0	121/1000
NZ_CP026643.1	edge_3002	0.0448759	0	242/1000
NZ_CP026854.1	edge_3002	0.054149	0	191/1000
NZ_CP026940.1	edge_3002	0.0593303	0	168/1000
NZ_CP027357.1	edge_3002	0.0515304	0	204/1000
NZ_CP029243.1	edge_3002	0.0730018	0	121/1000
NZ_CP029744.1	edge_3002	0.0811785	0	100/1000
NZ_CP030791.1	edge_3002	0.0733545	0	120/1000
NZ_CP031107.1	edge_3002	0.0744324	0	117/1000
NZ_CP032263.1	edge_3002	0.0618432	0	158/1000
NZ_CP033091.2	edge_3002	0.052714	0	198/1000
NZ_CP034739.1	edge_3002	0.0723061	0	123/1000
NZ_CP038182.1	edge_3002	0.0759181	0	113/1000
NZ_CP041299.1	edge_3002	0.0726524	0	122/1000
NZ_CP041301.1	edge_3002	0.0774628	0	109/1000
NZ_CP041303.1	edge_3002	0.0699663	0	130/1000
NZ_CP041920.1	edge_3002	0.0637124	0	151/1000
NZ_CP042245.1	edge_3002	0.0843302	0	93/1000
NZ_CP042586.1	edge_3002	0.0723061	0	123/1000
NZ_CP043952.1	edge_3002	0.0723061	0	123/1000
NZ_CP046718.1	edge_3002	0.0770708	0	110/1000
NZ_CP047577.1	edge_3002	0.0634394	0	152/1000
NZ_CP047667.1	edge_3002	0.0706202	0	128/1000
NZ_CP047878.1	edge_3002	0.0706202	0	128/1000
NZ_CP048026.1	edge_3002	0.0702918	0	129/1000
NZ_CP048296.1	edge_3002	0.0554283	0	185/1000
NZ_CP049102.1	edge_3002	0.0628995	0	154/1000
NZ_CP049349.1	edge_3002	0.0914855	0	79/1000
NZ_CP049355.1	edge_3002	0.0747985	0	116/1000
NZ_CP051224.1	edge_3002	0.0706202	0	128/1000
NZ_CP051689.1	edge_3002	0.0987984	0	67/1000
NZ_CP053282.1	edge_3002	0.0586096	0	171/1000
NZ_CP053732.1	edge_3002	0.0586096	0	171/1000
NZ_CP054364.1	edge_3002	0.0799006	0	103/1000
NZ_KP119165.1	edge_3002	0.0755413	0	114/1000
NZ_KU664810.1	edge_3002	0.0567566	0	179/1000
NZ_KY007017.1	edge_3002	0.0539403	0	192/1000
NZ_LR025097.1	edge_3002	0.0696435	0	131/1000
NZ_LR740759.1	edge_3002	0.0723061	0	123/1000
NZ_LR740777.1	edge_3002	0.0563082	0	181/1000
NZ_LS992167.1	edge_3002	0.0610707	0	161/1000
NZ_LS992172.1	edge_3002	0.0465005	0	232/1000
NZ_LT985293.1	edge_3002	0.0631684	0	153/1000
NZ_LT985319.1	edge_3002	0.0677629	0	137/1000
NZ_MF174860.1	edge_3002	0.0706202	0	128/1000
NZ_MG825378.1	edge_3002	0.0882637	0	85/1000
NZ_MG838205.1	edge_3002	0.0733545	0	120/1000
NZ_MH195200.1	edge_3002	0.0539403	0	192/1000
NZ_MK430046.1	edge_3002	0.0623675	0	156/1000
NZ_MK461928.1	edge_3002	0.0558655	0	183/1000
NZ_MK461929.1	edge_3002	0.0565317	0	180/1000
NZ_MK878890.1	edge_3002	0.0626325	0	155/1000
NZ_MN053930.1	edge_3002	0.0628995	0	154/1000
MT230320.1	edge_3004	0.0737105	0	119/1000
MT230338.1	edge_3004	0.0774628	0	109/1000
NC_006881.1	edge_3004	0.0987984	0	67/1000
NZ_CP036338.1	edge_3006	0.0981375	0	68/1000
MT230180.1	edge_3013	0.0903831	0	81/1000
MT230227.1	edge_3013	0.0987984	0	67/1000
MT230288.1	edge_3013	0.0914855	0	79/1000
MT230375.1	edge_3013	0.0949813	0	73/1000
MT230424.1	edge_3013	0.0882637	0	85/1000
NC_010064.1	edge_3013	0.0943778	0	74/1000
NC_019074.1	edge_3013	0.0962153	0	71/1000
NZ_CP006666.1	edge_3013	0.0955937	0	72/1000
NZ_CP049105.1	edge_3013	0.0829489	0	96/1000
NZ_KM107841.1	edge_3013	0.0981375	0	68/1000
NZ_KT207463.1	edge_3013	0.0994698	0	66/1000
NZ_CP024485.1	edge_3015	0.0987984	0	67/1000
MN783746.1	edge_3032	0.0974869	0	69/1000
NC_015472.1	edge_3032	0.0751681	0	115/1000
NC_019067.1	edge_3032	0.0974869	0	69/1000
NC_019096.1	edge_3032	0.0974869	0	69/1000
NZ_CP009074.1	edge_3032	0.0862491	0	89/1000
NZ_LS992173.1	edge_3032	0.0659724	0	143/1000
NZ_LT985262.1	edge_3032	0.0974869	0	69/1000
CP025875.1	edge_3034	0.0799006	0	103/1000
CP025925.1	edge_3034	0.0799006	0	103/1000
CP052800.1	edge_3034	0.0786628	0	106/1000
NC_010657.1	edge_3034	0.0751681	0	115/1000
NC_013718.1	edge_3034	0.0877506	0	86/1000
NC_019128.1	edge_3034	0.0759181	0	113/1000
NC_019130.1	edge_3034	0.0762985	0	112/1000
NC_021079.1	edge_3034	0.0852783	0	91/1000
NC_022105.1	edge_3034	0.0762985	0	112/1000
NZ_CP010880.1	edge_3034	0.0696435	0	131/1000
NZ_CP011290.1	edge_3034	0.0712856	0	126/1000
NZ_CP016008.1	edge_3034	0.0811785	0	100/1000
NZ_CP018950.1	edge_3034	0.0794837	0	104/1000
NZ_CP019016.1	edge_3034	0.0848014	0	92/1000
NZ_CP021735.1	edge_3034	0.0702918	0	129/1000
NZ_CP023373.1	edge_3034	0.0716227	0	125/1000
NZ_CP023380.1	edge_3034	0.0893096	0	83/1000
NZ_CP023675.1	edge_3034	0.0981375	0	68/1000
NZ_CP023829.1	edge_3034	0.0747985	0	116/1000
NZ_CP023905.1	edge_3034	0.0790711	0	105/1000
NZ_CP024054.1	edge_3034	0.0981375	0	68/1000
NZ_CP024616.1	edge_3034	0.0981375	0	68/1000
NZ_CP024861.1	edge_3034	0.0699663	0	130/1000
NZ_CP025853.1	edge_3034	0.0799006	0	103/1000
NZ_CP026728.1	edge_3034	0.0737105	0	119/1000
NZ_CP027592.1	edge_3034	0.0968463	0	70/1000
NZ_CP029728.1	edge_3034	0.0699663	0	130/1000
NZ_CP029976.1	edge_3034	0.0770708	0	110/1000
NZ_CP031616.1	edge_3034	0.0834041	0	95/1000
NZ_CP033849.1	edge_3034	0.0709514	0	127/1000
NZ_CP033879.1	edge_3034	0.0740698	0	118/1000
NZ_CP035775.1	edge_3034	0.0949813	0	73/1000
NZ_CP040725.1	edge_3034	0.0696435	0	131/1000
NZ_CP044138.1	edge_3034	0.0770708	0	110/1000
NZ_CP044405.1	edge_3034	0.0914855	0	79/1000
NZ_CP045764.1	edge_3034	0.0786628	0	106/1000
NZ_CP047611.1	edge_3034	0.0903831	0	81/1000
NZ_CP048333.1	edge_3034	0.0706202	0	128/1000
NZ_KM212169.1	edge_3034	0.0816138	0	99/1000
NZ_KM580532.1	edge_3034	0.0867434	0	88/1000
NZ_KT754165.1	edge_3034	0.0852783	0	91/1000
NZ_KY865319.1	edge_3034	0.0816138	0	99/1000
NZ_LR025104.1	edge_3034	0.0396325	0	278/1000
NZ_LS992170.1	edge_3034	0.0755413	0	114/1000
NZ_LT985239.1	edge_3034	0.0931964	0	76/1000
NZ_LT985318.1	edge_3034	0.0893096	0	83/1000
NZ_LT904873.1	edge_3036	0.0981375	0	68/1000
NZ_CP030339.1	edge_3038	0.0877506	0	86/1000
NZ_CP038501.1	edge_3044	0.0943778	0	74/1000
NZ_CP018459.1	edge_3049	0.0852783	0	91/1000
NC_010898.1	edge_3051	0.0747985	0	116/1000
NC_011404.1	edge_3051	0.0737105	0	119/1000
NC_013780.1	edge_3051	0.0820539	0	98/1000
NC_019242.1	edge_3051	0.0848014	0	92/1000
NC_020262.1	edge_3051	0.0747985	0	116/1000
NC_021293.1	edge_3051	0.0882637	0	85/1000
NC_025148.1	edge_3051	0.0968463	0	70/1000
NC_025149.1	edge_3051	0.0820539	0	98/1000
NC_025150.1	edge_3051	0.0820539	0	98/1000
NC_025190.1	edge_3051	0.0807479	0	101/1000
NZ_CP010227.1	edge_3051	0.0867434	0	88/1000
NZ_CP010364.1	edge_3051	0.0882637	0	85/1000
NZ_CP010367.1	edge_3051	0.080322	0	102/1000
NZ_CP010381.1	edge_3051	0.0852783	0	91/1000
NZ_CP011049.1	edge_3051	0.0882637	0	85/1000
NZ_CP011592.1	edge_3051	0.0696435	0	131/1000
NZ_CP011613.1	edge_3051	0.0699663	0	130/1000
NZ_CP012164.1	edge_3051	0.0807479	0	101/1000
NZ_CP017933.1	edge_3051	0.0937829	0	75/1000
NZ_CP019842.1	edge_3051	0.0152936	0	569/1000
NZ_CP030346.1	edge_3051	0.0699663	0	130/1000
NZ_CP032844.1	edge_3051	0.0974869	0	69/1000
NZ_CP033785.1	edge_3051	0.0893096	0	83/1000
NZ_CP033802.1	edge_3051	0.0055427	0	802/1000
NZ_CP033806.1	edge_3051	0.0949813	0	73/1000
NZ_CP041059.1	edge_3051	0.0778587	0	108/1000
NZ_CP042491.1	edge_3051	0.0843302	0	93/1000
NZ_CP042497.1	edge_3051	0.0782587	0	107/1000
NZ_CP042503.1	edge_3051	0.0816138	0	99/1000
NZ_CP042528.1	edge_3051	0.0909306	0	80/1000
NZ_CP042538.1	edge_3051	0.0903831	0	81/1000
NZ_CP042543.1	edge_3051	0.0914855	0	79/1000
NZ_CP042569.1	edge_3051	0.0903831	0	81/1000
NZ_CP042575.1	edge_3051	0.0848014	0	92/1000
NZ_CP047456.1	edge_3051	0.0981375	0	68/1000
NZ_CP047462.1	edge_3051	0.0981375	0	68/1000
NZ_CP048354.1	edge_3051	0.0882637	0	85/1000
NZ_CP049190.1	edge_3051	0.0774628	0	109/1000
NZ_CP049194.1	edge_3051	0.0770708	0	110/1000
NZ_CP050838.1	edge_3051	0.0994698	0	66/1000
NZ_CP052875.1	edge_3051	0.0716227	0	125/1000
NZ_CP053194.1	edge_3051	0.0937829	0	75/1000
NZ_KM373703.1	edge_3051	0.0693234	0	132/1000
NZ_KU302806.1	edge_3051	0.0680698	0	136/1000
CP000641.1	edge_3052	0.0610707	0	161/1000
CP010832.1	edge_3052	0.0610707	0	161/1000
CP023647.1	edge_3052	0.0608169	0	162/1000
CP034068.1	edge_3052	0.0608169	0	162/1000
CP035011.1	edge_3052	0.0615839	0	159/1000
CP043755.1	edge_3052	0.0733545	0	120/1000
CP046287.1	edge_3052	0.0637124	0	151/1000
CP052319.1	edge_3052	0.0537328	0	193/1000
CP052448.1	edge_3052	0.0543589	0	190/1000
CP053763.1	edge_3052	0.0608169	0	162/1000
KT988306.1	edge_3052	0.0560862	0	182/1000
NC_005324.1	edge_3052	0.0537328	0	193/1000
NC_005862.1	edge_3052	0.0567566	0	179/1000
NC_008439.1	edge_3052	0.0631684	0	153/1000
NC_008490.1	edge_3052	0.0645437	0	148/1000
NC_008597.1	edge_3052	0.0539403	0	192/1000
NC_010898.1	edge_3052	0.0613264	0	160/1000
NC_011404.1	edge_3052	0.059819	0	166/1000
NC_011795.1	edge_3052	0.0525139	0	199/1000
NC_013780.1	edge_3052	0.0653942	0	145/1000
NC_017329.1	edge_3052	0.0588483	0	170/1000
NC_017658.1	edge_3052	0.0539403	0	192/1000
NC_019040.1	edge_3052	0.0549966	0	187/1000
NC_019060.1	edge_3052	0.0535266	0	194/1000
NC_019070.1	edge_3052	0.0560862	0	182/1000
NC_019080.1	edge_3052	0.0639874	0	150/1000
NC_019242.1	edge_3052	0.0723061	0	123/1000
NC_020262.1	edge_3052	0.0610707	0	161/1000
NC_021293.1	edge_3052	0.0799006	0	103/1000
NC_025148.1	edge_3052	0.0820539	0	98/1000
NC_025149.1	edge_3052	0.0665597	0	141/1000
NC_025150.1	edge_3052	0.0671564	0	139/1000
NC_025190.1	edge_3052	0.0639874	0	150/1000
NZ_CP006639.1	edge_3052	0.054149	0	191/1000
NZ_CP010118.1	edge_3052	0.0610707	0	161/1000
NZ_CP010227.1	edge_3052	0.0716227	0	125/1000
NZ_CP010364.1	edge_3052	0.0799006	0	103/1000
NZ_CP010367.1	edge_3052	0.0709514	0	127/1000
NZ_CP010381.1	edge_3052	0.0751681	0	115/1000
NZ_CP011049.1	edge_3052	0.0794837	0	104/1000
NZ_CP011592.1	edge_3052	0.0581372	0	173/1000
NZ_CP011613.1	edge_3052	0.0583726	0	172/1000
NZ_CP012164.1	edge_3052	0.0680698	0	136/1000
NZ_CP014100.1	edge_3052	0.0610707	0	161/1000
NZ_CP014101.1	edge_3052	0.0608169	0	162/1000
NZ_CP017933.1	edge_3052	0.0778587	0	108/1000
NZ_CP019842.1	edge_3052	0.051337	0	205/1000
NZ_CP022499.1	edge_3052	0.0852783	0	91/1000
NZ_CP023375.1	edge_3052	0.0560862	0	182/1000
NZ_CP026572.2	edge_3052	0.0533217	0	195/1000
NZ_CP029120.1	edge_3052	0.0533217	0	195/1000
NZ_CP030346.1	edge_3052	0.0579033	0	174/1000
NZ_CP032844.1	edge_3052	0.0877506	0	86/1000
NZ_CP033785.1	edge_3052	0.0782587	0	107/1000
NZ_CP033802.1	edge_3052	0.0545702	0	189/1000
NZ_CP033806.1	edge_3052	0.0766828	0	111/1000
NZ_CP033807.1	edge_3052	0.0931964	0	76/1000
NZ_CP033819.1	edge_3052	0.0968463	0	70/1000
NZ_CP033820.1	edge_3052	0.0968463	0	70/1000
NZ_CP038297.1	edge_3052	0.0533217	0	195/1000
NZ_CP038387.1	edge_3052	0.0531179	0	196/1000
NZ_CP038391.1	edge_3052	0.0615839	0	159/1000
NZ_CP038598.1	edge_3052	0.0898429	0	82/1000
NZ_CP039301.1	edge_3052	0.0893096	0	83/1000
NZ_CP039841.1	edge_3052	0.0535266	0	194/1000
NZ_CP041059.1	edge_3052	0.0674584	0	138/1000
NZ_CP042491.1	edge_3052	0.0716227	0	125/1000
NZ_CP042497.1	edge_3052	0.0671564	0	139/1000
NZ_CP042503.1	edge_3052	0.0674584	0	138/1000
NZ_CP042528.1	edge_3052	0.0820539	0	98/1000
NZ_CP042538.1	edge_3052	0.0820539	0	98/1000
NZ_CP042543.1	edge_3052	0.0829489	0	96/1000
NZ_CP042569.1	edge_3052	0.0820539	0	98/1000
NZ_CP042575.1	edge_3052	0.0747985	0	116/1000
NZ_CP047110.1	edge_3052	0.0955937	0	72/1000
NZ_CP047456.1	edge_3052	0.0820539	0	98/1000
NZ_CP047462.1	edge_3052	0.0820539	0	98/1000
NZ_CP048354.1	edge_3052	0.0759181	0	113/1000
NZ_CP049083.1	edge_3052	0.0563082	0	181/1000
NZ_CP049190.1	edge_3052	0.0674584	0	138/1000
NZ_CP049194.1	edge_3052	0.0674584	0	138/1000
NZ_CP050838.1	edge_3052	0.0867434	0	88/1000
NZ_CP052875.1	edge_3052	0.0603145	0	164/1000
NZ_CP053194.1	edge_3052	0.0774628	0	109/1000
NZ_KM373703.1	edge_3052	0.0586096	0	171/1000
NZ_KU302806.1	edge_3052	0.0563082	0	181/1000
NZ_KX291024.1	edge_3052	0.0533217	0	195/1000
NZ_LT985298.1	edge_3052	0.0535266	0	194/1000
NZ_LT985307.1	edge_3052	0.0537328	0	193/1000
NZ_LT985314.1	edge_3052	0.0537328	0	193/1000
NC_015570.1	edge_3058	0.0974869	0	69/1000
NZ_KX356458.1	edge_3070	0.0737105	0	119/1000
NZ_CP027133.1	edge_3085	0.0981375	0	68/1000
NZ_CP030188.1	edge_3085	0.0987984	0	67/1000
NZ_CP033882.1	edge_3085	0.0994698	0	66/1000
NZ_CP032129.1	edge_3096	0.0470041	0	229/1000
CP019148.1	edge_3097	0.0914855	0	79/1000
CP019150.1	edge_3097	0.0790711	0	105/1000
NZ_CP016902.1	edge_3097	0.0799006	0	103/1000
NZ_CP032129.1	edge_3097	0.0834041	0	95/1000
NZ_CP040052.1	edge_3097	0.0852783	0	91/1000
NZ_CP042369.1	edge_3097	0.0786628	0	106/1000
NZ_CP044470.1	edge_3097	0.0838645	0	94/1000
NZ_CP050407.1	edge_3097	0.0848014	0	92/1000
NZ_CP050423.1	edge_3097	0.0848014	0	92/1000
NZ_CP050528.1	edge_3097	0.0848014	0	92/1000
NZ_CP012733.1	edge_3117	0.0987984	0	67/1000
NZ_CP015754.1	edge_3122	0.0974869	0	69/1000
NZ_CP016160.1	edge_3122	0.0974869	0	69/1000
NZ_CP017187.1	edge_3122	0.0949813	0	73/1000
NZ_CP026161.1	edge_3122	0.0981375	0	68/1000
NZ_CP027063.3	edge_3122	0.0974869	0	69/1000
NZ_CP031790.1	edge_3122	0.0968463	0	70/1000
NZ_CP039454.1	edge_3122	0.0857608	0	90/1000
NZ_KY454639.1	edge_3122	0.0974869	0	69/1000
NZ_CP034740.1	edge_3138	0.0824989	0	97/1000
NZ_CP048292.1	edge_3138	0.0943778	0	74/1000
AP022349.1	edge_3147	0.0943778	0	74/1000
AP022350.1	edge_3147	0.0937829	0	75/1000
CP009867.1	edge_3147	0.0968463	0	70/1000
CP028579.2	edge_3147	0.0737105	0	119/1000
CP050159.1	edge_3147	0.0981375	0	68/1000
CP052359.1	edge_3147	0.0955937	0	72/1000
CP052394.1	edge_3147	0.0974869	0	69/1000
CP052433.1	edge_3147	0.0968463	0	70/1000
CP052446.1	edge_3147	0.0949813	0	73/1000
KC170280.1	edge_3147	0.0709514	0	127/1000
LN610760.1	edge_3147	0.0706202	0	128/1000
LT221037.1	edge_3147	0.0994698	0	66/1000
LT221038.1	edge_3147	0.0852783	0	91/1000
MN178639.1	edge_3147	0.0974869	0	69/1000
MN891680.1	edge_3147	0.0931964	0	76/1000
MT077883.1	edge_3147	0.0747985	0	116/1000
MT230119.1	edge_3147	0.0726524	0	122/1000
MT230172.1	edge_3147	0.0762985	0	112/1000
