edge_2461	NZ_CP041394.1	0.0816138	0	99/1000
edge_2464	NZ_CP041394.1	0.0400373	0	275/1000
edge_244	NZ_CP041414.1	0.0628995	0	154/1000
edge_244	NZ_CP041415.1	0.0494626	0	215/1000
edge_247	NZ_CP041415.1	0.0937829	0	75/1000
edge_271	NZ_CP041417.1	0.0857608	0	90/1000
edge_297	NZ_CP041417.1	0.0852783	0	91/1000
edge_635	NZ_CP041417.1	0.0453547	0	239/1000
edge_1394	NZ_CP041419.1	0.0848014	0	92/1000
edge_1398	NZ_CP041419.1	0.0665597	0	141/1000
edge_1399	NZ_CP041419.1	0.0887833	0	84/1000
edge_1400	NZ_CP041419.1	0.0909306	0	80/1000
edge_4031	NZ_CP041419.1	0.0974869	0	69/1000
edge_1920	NZ_CP041420.1	0.0480354	0	223/1000
edge_244	NZ_CP041421.1	0.0547827	0	188/1000
edge_244	NZ_CP041424.1	0.0471738	0	228/1000
edge_4028	NZ_CP041426.1	0.025484	0	414/1000
edge_244	NZ_CP041427.1	0.0914855	0	79/1000
edge_244	NZ_CP041428.1	0.0505746	0	209/1000
edge_1735	NZ_CP041428.1	0.0974869	0	69/1000
edge_244	NZ_CP041430.1	0.0439391	0	248/1000
edge_244	NZ_CP041432.1	0.0440934	0	247/1000
edge_244	NZ_CP041434.1	0.0439391	0	248/1000
edge_244	NZ_CP041436.1	0.0547827	0	188/1000
edge_247	NZ_CP041436.1	0.0898429	0	82/1000
edge_244	NZ_CP041439.1	0.0483865	0	221/1000
edge_1728	NZ_CP041439.1	0.0843302	0	93/1000
edge_3913	NZ_CP041440.1	0.04288	0	255/1000
edge_2461	NZ_CP041441.1	0.0834041	0	95/1000
edge_2464	NZ_CP041441.1	0.0417116	0	263/1000
edge_284	NZ_CP041443.1	0.0867434	0	88/1000
edge_555	NZ_CP041443.1	0.0926182	0	77/1000
edge_3871	NZ_CP041443.1	0.0914855	0	79/1000
edge_284	NZ_CP041444.1	0.0824989	0	97/1000
edge_525	NZ_CP041444.1	0.0968463	0	70/1000
edge_555	NZ_CP041444.1	0.0593303	0	168/1000
edge_819	NZ_CP041444.1	0.0981375	0	68/1000
edge_820	NZ_CP041444.1	0.0677629	0	137/1000
edge_932	NZ_CP041444.1	0.0631684	0	153/1000
edge_934	NZ_CP041444.1	0.0699663	0	130/1000
edge_3871	NZ_CP041444.1	0.0807479	0	101/1000
edge_622	NZ_CP041445.1	0.0683793	0	135/1000
edge_1248	NZ_CP041445.1	0.0909306	0	80/1000
edge_1592	NZ_CP041445.1	0.0862491	0	89/1000
edge_2333	NZ_CP041445.1	0.0955937	0	72/1000
edge_2378	NZ_CP041445.1	0.0702918	0	129/1000
edge_3550	NZ_CP041445.1	0.0782587	0	107/1000
edge_3913	NZ_CP041450.1	0.0425838	0	257/1000
edge_4028	NZ_CP041451.1	0.0263945	0	403/1000
edge_284	NZ_CP041453.1	0.0794837	0	104/1000
edge_3871	NZ_CP041453.1	0.0848014	0	92/1000
edge_382	NZ_CP041514.1	0.0926182	0	77/1000
edge_865	NZ_CP041514.1	0.0733545	0	120/1000
edge_913	NZ_CP041514.1	0.0955937	0	72/1000
edge_1055	NZ_CP041514.1	0.0962153	0	71/1000
edge_1382	NZ_CP041589.1	0.0590885	0	169/1000
edge_247	NZ_CP041619.1	0.0645437	0	148/1000
edge_819	NZ_CP041619.1	0.0943778	0	74/1000
edge_3641	NZ_CP041619.1	0.0898429	0	82/1000
edge_3644	NZ_CP041619.1	0.0943778	0	74/1000
edge_3936	NZ_CP041619.1	0.0686914	0	134/1000
edge_699	NZ_CP041621.1	0.0987984	0	67/1000
edge_2461	NZ_CP041621.1	0.0621044	0	157/1000
edge_2464	NZ_CP041621.1	0.0278663	0	386/1000
edge_552	NZ_CP041629.1	0.0955937	0	72/1000
edge_820	NZ_CP041629.1	0.0968463	0	70/1000
edge_3871	NZ_CP041629.1	0.0677629	0	137/1000
edge_940	NZ_CP041630.1	0.0298988	0	364/1000
edge_266	NZ_CP041631.1	0.0987984	0	67/1000
edge_279	NZ_CP041631.1	0.0909306	0	80/1000
edge_284	NZ_CP041631.1	0.0786628	0	106/1000
edge_553	NZ_CP041631.1	0.0987984	0	67/1000
edge_555	NZ_CP041631.1	0.0931964	0	76/1000
edge_813	NZ_CP041631.1	0.0893096	0	83/1000
edge_1663	NZ_CP041631.1	0.0962153	0	71/1000
edge_2519	NZ_CP041631.1	0.0974869	0	69/1000
edge_913	NZ_CP041640.1	0.0914855	0	79/1000
edge_1055	NZ_CP041640.1	0.0968463	0	70/1000
edge_935	NZ_CP041642.1	0.0887833	0	84/1000
edge_1013	NZ_CP041642.1	0.0799006	0	103/1000
edge_315	NZ_CP041645.1	0.0909306	0	80/1000
edge_366	NZ_CP041645.1	0.0574401	0	176/1000
edge_554	NZ_CP041645.1	0.0838645	0	94/1000
edge_1055	NZ_CP041645.1	0.0712856	0	126/1000
edge_1217	NZ_CP041645.1	0.0887833	0	84/1000
edge_699	NZ_CP041679.1	0.0962153	0	71/1000
edge_2461	NZ_CP041679.1	0.056983	0	178/1000
edge_2464	NZ_CP041679.1	0.0283151	0	381/1000
edge_2824	NZ_CP041681.1	0.0603145	0	164/1000
edge_3869	NZ_CP041681.1	0.0926182	0	77/1000
edge_1466	NZ_CP041735.1	0.0893096	0	83/1000
edge_4015	NZ_CP041735.1	0.0893096	0	83/1000
edge_244	NZ_CP041920.1	0.0581372	0	173/1000
edge_2496	NZ_CP041920.1	0.0994698	0	66/1000
edge_3001	NZ_CP041920.1	0.052117	0	201/1000
edge_3002	NZ_CP041920.1	0.0637124	0	151/1000
edge_4002	NZ_CP041921.1	0.0175939	0	528/1000
edge_940	NZ_CP041922.1	0.0273375	0	392/1000
edge_4002	NZ_CP041926.1	0.0179508	0	522/1000
edge_913	NZ_CP041928.1	0.0852783	0	91/1000
edge_1055	NZ_CP041928.1	0.0949813	0	73/1000
edge_3160	NZ_CP041929.1	0.0310744	0	352/1000
edge_3245	NZ_CP041929.1	0.0368186	0	300/1000
edge_387	NZ_CP041935.1	0.0824989	0	97/1000
edge_2416	NZ_CP041935.1	0.0981375	0	68/1000
edge_2978	NZ_CP041935.1	0.0931964	0	76/1000
edge_375	NZ_CP041937.1	0.0981375	0	68/1000
edge_1002	NZ_CP041937.1	0.0882637	0	85/1000
edge_1013	NZ_CP041937.1	0.0626325	0	155/1000
edge_1663	NZ_CP041947.1	0.0949813	0	73/1000
edge_244	NZ_CP041948.1	0.0418553	0	262/1000
edge_698	NZ_CP041948.1	0.0716227	0	125/1000
edge_1735	NZ_CP041948.1	0.0909306	0	80/1000
edge_1013	NZ_CP041949.1	0.0949813	0	73/1000
edge_2055	NZ_CP041950.1	0.050014	0	212/1000
edge_2807	NZ_CP041950.1	0.0820539	0	98/1000
edge_3515	NZ_CP041950.1	0.0726524	0	122/1000
edge_3939	NZ_CP041950.1	0.0981375	0	68/1000
edge_270	NZ_CP041951.1	0.0706202	0	128/1000
edge_2055	NZ_CP041951.1	0.0920479	0	78/1000
edge_2807	NZ_CP041951.1	0.0943778	0	74/1000
edge_3515	NZ_CP041951.1	0.0981375	0	68/1000
edge_3557	NZ_CP041951.1	0.0848014	0	92/1000
edge_3939	NZ_CP041951.1	0.0618432	0	158/1000
edge_3940	NZ_CP041951.1	0.0759181	0	113/1000
edge_2055	NZ_CP041952.1	0.0693234	0	132/1000
edge_2807	NZ_CP041952.1	0.0893096	0	83/1000
edge_3515	NZ_CP041952.1	0.0903831	0	81/1000
edge_3939	NZ_CP041952.1	0.0994698	0	66/1000
edge_1271	NZ_CP041953.1	0.0475157	0	226/1000
edge_3714	NZ_CP041953.1	0.0543589	0	190/1000
edge_555	NZ_CP041956.1	0.0820539	0	98/1000
edge_820	NZ_CP041956.1	0.0762985	0	112/1000
edge_244	NZ_CP041957.1	0.0437856	0	249/1000
edge_698	NZ_CP041957.1	0.0744324	0	117/1000
edge_1735	NZ_CP041957.1	0.0968463	0	70/1000
edge_3913	NZ_CP041958.1	0.010441	0	671/1000
edge_699	NZ_CP041959.1	0.0955937	0	72/1000
edge_1084	NZ_CP041959.1	0.0238299	0	435/1000
edge_2461	NZ_CP041959.1	0.0981375	0	68/1000
edge_940	NZ_CP041960.1	0.0227838	0	449/1000
edge_244	NZ_CP041997.1	0.0637124	0	151/1000
edge_552	NZ_CP041997.1	0.0931964	0	76/1000
edge_244	NZ_CP042245.1	0.0693234	0	132/1000
edge_3001	NZ_CP042245.1	0.0662649	0	142/1000
edge_3002	NZ_CP042245.1	0.0843302	0	93/1000
edge_244	NZ_CP042247.1	0.0677629	0	137/1000
edge_2461	NZ_CP042248.1	0.0774628	0	109/1000
edge_2464	NZ_CP042248.1	0.0448759	0	242/1000
edge_4002	NZ_CP042249.1	0.020747	0	478/1000
edge_15	NZ_CP042268.1	0.0829489	0	96/1000
edge_29	NZ_CP042268.1	0.0770708	0	110/1000
edge_2413	NZ_CP042268.1	0.0981375	0	68/1000
edge_244	NZ_CP042297.1	0.0872439	0	87/1000
edge_244	NZ_CP042338.1	0.0433296	0	252/1000
edge_283	NZ_CP042338.1	0.0943778	0	74/1000
edge_1735	NZ_CP042338.1	0.0898429	0	82/1000
edge_457	NZ_CP042340.1	0.0937829	0	75/1000
edge_1426	NZ_CP042340.1	0.0914855	0	79/1000
edge_2099	NZ_CP042340.1	0.0893096	0	83/1000
edge_1165	NZ_CP042366.1	0.0686914	0	134/1000
edge_2538	NZ_CP042366.1	0.0843302	0	93/1000
edge_1381	NZ_CP042367.1	0.0723061	0	123/1000
edge_1383	NZ_CP042367.1	0.0621044	0	157/1000
edge_3097	NZ_CP042369.1	0.0786628	0	106/1000
edge_3545	NZ_CP042479.1	0.052117	0	201/1000
edge_2329	NZ_CP042480.1	0.0937829	0	75/1000
edge_3377	NZ_CP042480.1	0.0626325	0	155/1000
edge_1164	NZ_CP042482.1	0.0898429	0	82/1000
edge_2755	NZ_CP042482.1	0.0857608	0	90/1000
edge_2329	NZ_CP042483.1	0.0994698	0	66/1000
edge_3377	NZ_CP042483.1	0.0686914	0	134/1000
edge_375	NZ_CP042484.1	0.0968463	0	70/1000
edge_565	NZ_CP042484.1	0.0610707	0	161/1000
edge_698	NZ_CP042484.1	0.0920479	0	78/1000
edge_820	NZ_CP042484.1	0.0937829	0	75/1000
edge_825	NZ_CP042484.1	0.0920479	0	78/1000
edge_3871	NZ_CP042484.1	0.0962153	0	71/1000
edge_280	NZ_CP042485.1	0.0962153	0	71/1000
edge_379	NZ_CP042485.1	0.0974869	0	69/1000
edge_563	NZ_CP042485.1	0.0987984	0	67/1000
edge_568	NZ_CP042485.1	0.0968463	0	70/1000
edge_810	NZ_CP042485.1	0.0968463	0	70/1000
edge_816	NZ_CP042485.1	0.0981375	0	68/1000
edge_826	NZ_CP042485.1	0.0949813	0	73/1000
edge_1036	NZ_CP042485.1	0.0981375	0	68/1000
edge_1565	NZ_CP042485.1	0.0943778	0	74/1000
edge_274	NZ_CP042486.1	0.0949813	0	73/1000
edge_276	NZ_CP042486.1	0.0937829	0	75/1000
edge_279	NZ_CP042486.1	0.0898429	0	82/1000
edge_280	NZ_CP042486.1	0.0774628	0	109/1000
edge_281	NZ_CP042486.1	0.0588483	0	170/1000
edge_282	NZ_CP042486.1	0.0893096	0	83/1000
edge_284	NZ_CP042486.1	0.0852783	0	91/1000
edge_376	NZ_CP042486.1	0.0920479	0	78/1000
edge_379	NZ_CP042486.1	0.0778587	0	108/1000
edge_392	NZ_CP042486.1	0.0943778	0	74/1000
edge_394	NZ_CP042486.1	0.0943778	0	74/1000
edge_563	NZ_CP042486.1	0.0862491	0	89/1000
edge_568	NZ_CP042486.1	0.0790711	0	105/1000
edge_570	NZ_CP042486.1	0.0943778	0	74/1000
edge_686	NZ_CP042486.1	0.0882637	0	85/1000
edge_807	NZ_CP042486.1	0.0843302	0	93/1000
edge_809	NZ_CP042486.1	0.0475157	0	226/1000
edge_810	NZ_CP042486.1	0.080322	0	102/1000
edge_814	NZ_CP042486.1	0.0590885	0	169/1000
edge_815	NZ_CP042486.1	0.0642645	0	149/1000
edge_816	NZ_CP042486.1	0.0790711	0	105/1000
edge_822	NZ_CP042486.1	0.0949813	0	73/1000
edge_823	NZ_CP042486.1	0.0943778	0	74/1000
edge_824	NZ_CP042486.1	0.0872439	0	87/1000
edge_825	NZ_CP042486.1	0.0626325	0	155/1000
edge_826	NZ_CP042486.1	0.0766828	0	111/1000
edge_827	NZ_CP042486.1	0.0820539	0	98/1000
edge_1036	NZ_CP042486.1	0.080322	0	102/1000
edge_1565	NZ_CP042486.1	0.0790711	0	105/1000
edge_1663	NZ_CP042486.1	0.0909306	0	80/1000
edge_2712	NZ_CP042486.1	0.0848014	0	92/1000
edge_2777	NZ_CP042486.1	0.080322	0	102/1000
edge_3254	NZ_CP042486.1	0.0677629	0	137/1000
edge_3871	NZ_CP042486.1	0.0843302	0	93/1000
edge_3940	NZ_CP042486.1	0.0816138	0	99/1000
edge_2055	NZ_CP042487.1	0.0962153	0	71/1000
edge_556	NZ_CP042490.1	0.0353885	0	312/1000
edge_1085	NZ_CP042490.1	0.0491	0	217/1000
edge_1466	NZ_CP042491.1	0.0539403	0	192/1000
edge_3051	NZ_CP042491.1	0.0843302	0	93/1000
edge_3052	NZ_CP042491.1	0.0716227	0	125/1000
edge_3983	NZ_CP042491.1	0.0857608	0	90/1000
edge_1466	NZ_CP042497.1	0.0613264	0	160/1000
edge_3051	NZ_CP042497.1	0.0782587	0	107/1000
edge_3052	NZ_CP042497.1	0.0671564	0	139/1000
edge_554	NZ_CP042500.1	0.0909306	0	80/1000
edge_1055	NZ_CP042500.1	0.0981375	0	68/1000
edge_556	NZ_CP042501.1	0.0470041	0	229/1000
edge_819	NZ_CP042501.1	0.0955937	0	72/1000
edge_1085	NZ_CP042501.1	0.0626325	0	155/1000
edge_1466	NZ_CP042503.1	0.0615839	0	159/1000
edge_3051	NZ_CP042503.1	0.0816138	0	99/1000
edge_3052	NZ_CP042503.1	0.0674584	0	138/1000
edge_3983	NZ_CP042503.1	0.0799006	0	103/1000
edge_1055	NZ_CP042507.1	0.0987984	0	67/1000
edge_556	NZ_CP042509.1	0.043179	0	253/1000
edge_819	NZ_CP042509.1	0.0872439	0	87/1000
edge_1085	NZ_CP042509.1	0.0588483	0	170/1000
edge_865	NZ_CP042513.1	0.0662649	0	142/1000
edge_1055	NZ_CP042513.1	0.0943778	0	74/1000
edge_556	NZ_CP042514.1	0.0444041	0	245/1000
edge_819	NZ_CP042514.1	0.0903831	0	81/1000
edge_1085	NZ_CP042514.1	0.0603145	0	164/1000
edge_2329	NZ_CP042519.1	0.0931964	0	76/1000
edge_3377	NZ_CP042519.1	0.0623675	0	156/1000
edge_387	NZ_CP042521.1	0.0525139	0	199/1000
edge_1013	NZ_CP042521.1	0.0943778	0	74/1000
edge_1055	NZ_CP042521.1	0.0903831	0	81/1000
edge_3939	NZ_CP042523.1	0.0968463	0	70/1000
edge_556	NZ_CP042526.1	0.0444041	0	245/1000
edge_819	NZ_CP042526.1	0.0898429	0	82/1000
edge_1085	NZ_CP042526.1	0.0600659	0	165/1000
edge_1466	NZ_CP042528.1	0.0228571	0	448/1000
edge_3051	NZ_CP042528.1	0.0909306	0	80/1000
edge_3052	NZ_CP042528.1	0.0820539	0	98/1000
edge_3983	NZ_CP042528.1	0.0926182	0	77/1000
edge_4015	NZ_CP042529.1	0.0024636	0	904/1000
edge_556	NZ_CP042532.1	0.0450347	0	241/1000
edge_819	NZ_CP042532.1	0.0914855	0	79/1000
edge_1085	NZ_CP042532.1	0.0613264	0	160/1000
edge_555	NZ_CP042533.1	0.0304804	0	358/1000
edge_3147	NZ_CP042533.1	0.0686914	0	134/1000
edge_3572	NZ_CP042533.1	0.0987984	0	67/1000
edge_1466	NZ_CP042538.1	0.0230043	0	446/1000
edge_3051	NZ_CP042538.1	0.0903831	0	81/1000
edge_3052	NZ_CP042538.1	0.0820539	0	98/1000
edge_3983	NZ_CP042538.1	0.0926182	0	77/1000
edge_4015	NZ_CP042539.1	0.00210772	0	917/1000
edge_865	NZ_CP042541.1	0.0968463	0	70/1000
edge_1083	NZ_CP042541.1	0.0994698	0	66/1000
edge_556	NZ_CP042542.1	0.0450347	0	241/1000
edge_819	NZ_CP042542.1	0.0914855	0	79/1000
edge_1085	NZ_CP042542.1	0.0613264	0	160/1000
edge_1466	NZ_CP042543.1	0.0229306	0	447/1000
edge_3051	NZ_CP042543.1	0.0914855	0	79/1000
edge_3052	NZ_CP042543.1	0.0829489	0	96/1000
edge_3983	NZ_CP042543.1	0.0926182	0	77/1000
edge_4015	NZ_CP042544.1	0.00208065	0	918/1000
edge_554	NZ_CP042546.1	0.0968463	0	70/1000
edge_865	NZ_CP042547.1	0.0981375	0	68/1000
edge_2329	NZ_CP042553.1	0.0931964	0	76/1000
edge_3377	NZ_CP042553.1	0.0608169	0	162/1000
edge_1466	NZ_CP042554.1	0.0843302	0	93/1000
edge_3983	NZ_CP042554.1	0.0981375	0	68/1000
edge_4015	NZ_CP042554.1	0.0824989	0	97/1000
edge_1165	NZ_CP042558.1	0.0852783	0	91/1000
edge_796	NZ_CP042561.1	0.0631684	0	153/1000
edge_2851	NZ_CP042561.1	0.0872439	0	87/1000
edge_3935	NZ_CP042561.1	0.0903831	0	81/1000
edge_865	NZ_CP042567.1	0.0955937	0	72/1000
edge_1083	NZ_CP042567.1	0.0974869	0	69/1000
edge_556	NZ_CP042568.1	0.0448759	0	242/1000
edge_819	NZ_CP042568.1	0.0914855	0	79/1000
edge_1085	NZ_CP042568.1	0.0613264	0	160/1000
edge_1466	NZ_CP042569.1	0.0228571	0	448/1000
edge_3051	NZ_CP042569.1	0.0903831	0	81/1000
edge_3052	NZ_CP042569.1	0.0820539	0	98/1000
edge_3983	NZ_CP042569.1	0.0926182	0	77/1000
edge_4015	NZ_CP042570.1	0.00216198	0	915/1000
edge_556	NZ_CP042574.1	0.0440934	0	247/1000
edge_819	NZ_CP042574.1	0.0893096	0	83/1000
edge_1085	NZ_CP042574.1	0.059819	0	166/1000
edge_1466	NZ_CP042575.1	0.0200167	0	489/1000
edge_3051	NZ_CP042575.1	0.0848014	0	92/1000
edge_3052	NZ_CP042575.1	0.0747985	0	116/1000
edge_3983	NZ_CP042575.1	0.0811785	0	100/1000
edge_556	NZ_CP042580.1	0.0430292	0	254/1000
edge_819	NZ_CP042580.1	0.0872439	0	87/1000
edge_1085	NZ_CP042580.1	0.0588483	0	170/1000
edge_555	NZ_CP042581.1	0.0265635	0	401/1000
edge_3147	NZ_CP042581.1	0.0909306	0	80/1000
edge_244	NZ_CP042586.1	0.0412845	0	266/1000
edge_3001	NZ_CP042586.1	0.0434809	0	251/1000
edge_3002	NZ_CP042586.1	0.0723061	0	123/1000
edge_276	NZ_CP042589.1	0.0962153	0	71/1000
edge_555	NZ_CP042589.1	0.0882637	0	85/1000
edge_820	NZ_CP042589.1	0.0634394	0	152/1000
edge_3871	NZ_CP042589.1	0.0440934	0	247/1000
edge_457	NZ_CP042590.1	0.0937829	0	75/1000
edge_1426	NZ_CP042590.1	0.0914855	0	79/1000
edge_2099	NZ_CP042590.1	0.0893096	0	83/1000
edge_244	NZ_CP042600.1	0.0686914	0	134/1000
edge_247	NZ_CP042600.1	0.0770708	0	110/1000
edge_284	NZ_CP042600.1	0.0955937	0	72/1000
edge_819	NZ_CP042600.1	0.0968463	0	70/1000
edge_820	NZ_CP042600.1	0.0882637	0	85/1000
edge_3871	NZ_CP042600.1	0.0794837	0	104/1000
edge_244	NZ_CP042601.1	0.0414262	0	265/1000
edge_1735	NZ_CP042601.1	0.0968463	0	70/1000
edge_3504	NZ_CP042602.1	0.0419997	0	261/1000
edge_281	NZ_CP042603.1	0.0626325	0	155/1000
edge_282	NZ_CP042603.1	0.0903831	0	81/1000
edge_2055	NZ_CP042605.1	0.0937829	0	75/1000
edge_2088	NZ_CP042607.1	0.032829	0	335/1000
edge_266	NZ_CP042608.1	0.0981375	0	68/1000
edge_279	NZ_CP042608.1	0.0867434	0	88/1000
edge_553	NZ_CP042608.1	0.0981375	0	68/1000
edge_813	NZ_CP042608.1	0.0877506	0	86/1000
edge_2055	NZ_CP042611.1	0.0974869	0	69/1000
edge_2055	NZ_CP042613.1	0.0949813	0	73/1000
edge_3515	NZ_CP042614.1	0.0903831	0	81/1000
edge_940	NZ_CP042617.1	0.040724	0	270/1000
edge_3871	NZ_CP042617.1	0.0816138	0	99/1000
edge_2461	NZ_CP042618.1	0.0613264	0	160/1000
edge_2464	NZ_CP042618.1	0.0422904	0	259/1000
edge_3899	NZ_CP042618.1	0.0843302	0	93/1000
edge_244	NZ_CP042619.1	0.0770708	0	110/1000
edge_247	NZ_CP042619.1	0.0981375	0	68/1000
edge_3956	NZ_CP042620.1	0.0807479	0	101/1000
edge_244	NZ_CP042621.1	0.0348125	0	317/1000
edge_1735	NZ_CP042621.1	0.0974869	0	69/1000
edge_3369	NZ_CP042622.1	0.0914855	0	79/1000
edge_3370	NZ_CP042622.1	0.00904645	0	705/1000
edge_1217	NZ_CP042628.1	0.0962153	0	71/1000
edge_244	NZ_CP042629.1	0.0677629	0	137/1000
edge_244	NZ_CP042630.1	0.0556462	0	184/1000
edge_820	NZ_CP042630.1	0.0926182	0	77/1000
edge_3871	NZ_CP042630.1	0.0829489	0	96/1000
edge_2461	NZ_CP042631.1	0.0554283	0	185/1000
edge_2464	NZ_CP042631.1	0.043179	0	253/1000
edge_3899	NZ_CP042631.1	0.0920479	0	78/1000
edge_3956	NZ_CP042632.1	0.0867434	0	88/1000
edge_244	NZ_CP042633.1	0.0737105	0	119/1000
edge_860	NZ_CP042634.1	0.0962153	0	71/1000
edge_1394	NZ_CP042634.1	0.0955937	0	72/1000
edge_1398	NZ_CP042634.1	0.0981375	0	68/1000
edge_778	NZ_CP042635.1	0.0920479	0	78/1000
edge_2824	NZ_CP042635.1	0.0639874	0	150/1000
edge_3869	NZ_CP042635.1	0.0887833	0	84/1000
edge_2088	NZ_CP042647.1	0.0352724	0	313/1000
edge_276	NZ_CP042866.1	0.0968463	0	70/1000
edge_2416	NZ_CP042866.1	0.0909306	0	80/1000
edge_2755	NZ_CP042866.1	0.0987984	0	67/1000
edge_2978	NZ_CP042866.1	0.0903831	0	81/1000
edge_276	NZ_CP042868.1	0.0968463	0	70/1000
edge_2416	NZ_CP042868.1	0.0920479	0	78/1000
edge_2978	NZ_CP042868.1	0.0903831	0	81/1000
edge_3252	NZ_CP042869.1	0.0475157	0	226/1000
edge_3855	NZ_CP042869.1	0.0994698	0	66/1000
edge_4010	NZ_CP042869.1	0.0537328	0	193/1000
edge_276	NZ_CP042870.1	0.0733545	0	120/1000
edge_281	NZ_CP042870.1	0.0766828	0	111/1000
edge_284	NZ_CP042870.1	0.0931964	0	76/1000
edge_555	NZ_CP042870.1	0.0962153	0	71/1000
edge_570	NZ_CP042870.1	0.0994698	0	66/1000
edge_809	NZ_CP042870.1	0.0615839	0	159/1000
edge_814	NZ_CP042870.1	0.0723061	0	123/1000
edge_825	NZ_CP042870.1	0.0712856	0	126/1000
edge_1663	NZ_CP042870.1	0.0668569	0	140/1000
edge_2777	NZ_CP042870.1	0.0893096	0	83/1000
edge_3871	NZ_CP042870.1	0.0747985	0	116/1000
edge_244	NZ_CP042879.1	0.0656822	0	144/1000
edge_3936	NZ_CP042879.1	0.0862491	0	89/1000
edge_694	NZ_CP042880.1	0.0820539	0	98/1000
edge_699	NZ_CP042880.1	0.0778587	0	108/1000
edge_2461	NZ_CP042880.1	0.0349268	0	316/1000
edge_3899	NZ_CP042880.1	0.0637124	0	151/1000
edge_244	NZ_CP042881.1	0.0696435	0	131/1000
edge_247	NZ_CP042881.1	0.0943778	0	74/1000
edge_283	NZ_CP042881.1	0.0887833	0	84/1000
edge_696	NZ_CP042881.1	0.0949813	0	73/1000
edge_3614	NZ_CP042881.1	0.0852783	0	91/1000
edge_913	NZ_CP042883.1	0.0843302	0	93/1000
edge_1055	NZ_CP042883.1	0.0949813	0	73/1000
edge_1084	NZ_CP042885.1	0.0872439	0	87/1000
edge_699	NZ_CP042886.1	0.0862491	0	89/1000
edge_2461	NZ_CP042886.1	0.0740698	0	118/1000
edge_2464	NZ_CP042886.1	0.0357395	0	309/1000
edge_244	NZ_CP042887.1	0.0342477	0	322/1000
edge_283	NZ_CP042887.1	0.0974869	0	69/1000
edge_1735	NZ_CP042887.1	0.0887833	0	84/1000
edge_3203	NZ_CP042888.1	0.0994698	0	66/1000
edge_4002	NZ_CP042888.1	0.0126347	0	622/1000
edge_1392	NZ_CP042889.1	0.0843302	0	93/1000
edge_1394	NZ_CP042889.1	0.00194597	0	923/1000
edge_1398	NZ_CP042889.1	0.0363341	0	304/1000
edge_1399	NZ_CP042889.1	0.0820539	0	98/1000
edge_1400	NZ_CP042889.1	0.0909306	0	80/1000
edge_3913	NZ_CP042890.1	0.0333664	0	330/1000
edge_778	NZ_CP042891.1	0.0590885	0	169/1000
edge_699	NZ_CP042936.2	0.0680698	0	136/1000
edge_2461	NZ_CP042936.2	0.0214999	0	467/1000
edge_2464	NZ_CP042936.2	0.0862491	0	89/1000
edge_3899	NZ_CP042936.2	0.0480354	0	223/1000
edge_244	NZ_CP042943.1	0.047688	0	225/1000
edge_1735	NZ_CP042943.1	0.0799006	0	103/1000
edge_3900	NZ_CP042943.1	0.0968463	0	70/1000
edge_2461	NZ_CP042944.1	0.0723061	0	123/1000
edge_2464	NZ_CP042944.1	0.026143	0	406/1000
edge_2755	NZ_CP042975.1	0.0955937	0	72/1000
edge_1392	NZ_CP042979.1	0.080322	0	102/1000
edge_1394	NZ_CP042979.1	0.0656822	0	144/1000
edge_1398	NZ_CP042979.1	0.0492808	0	216/1000
edge_1399	NZ_CP042979.1	0.0445606	0	244/1000
edge_1400	NZ_CP042979.1	0.0770708	0	110/1000
edge_4031	NZ_CP042979.1	0.0733545	0	120/1000
edge_1165	NZ_CP042995.1	0.0786628	0	106/1000
edge_3911	NZ_CP042995.1	0.0811785	0	100/1000
edge_3497	NZ_CP042996.1	0.00571746	0	486/610
edge_570	NZ_CP043007.1	0.0251607	0	418/1000
edge_1084	NZ_CP043035.1	0.0693234	0	132/1000
edge_4002	NZ_CP043036.1	0.0190552	0	504/1000
edge_777	NZ_CP043037.1	0.0451943	0	240/1000
edge_777	NZ_CP043038.1	0.0470041	0	229/1000
edge_555	NZ_CP043048.1	0.0909306	0	80/1000
edge_865	NZ_CP043048.1	0.0671564	0	139/1000
edge_323	NZ_CP043049.1	0.0807479	0	101/1000
edge_387	NZ_CP043049.1	0.0730018	0	121/1000
edge_913	NZ_CP043049.1	0.0914855	0	79/1000
edge_1055	NZ_CP043049.1	0.0968463	0	70/1000
edge_1165	NZ_CP043054.1	0.0774628	0	109/1000
edge_2538	NZ_CP043054.1	0.0926182	0	77/1000
edge_3199	NZ_CP043055.1	0.0523149	0	200/1000
edge_3384	NZ_CP043055.1	0.0608169	0	162/1000
edge_4002	NZ_CP043182.1	0.0169536	0	539/1000
edge_555	NZ_CP043184.1	0.015998	0	556/1000
edge_555	NZ_CP043186.1	0.0158335	0	559/1000
edge_555	NZ_CP043188.1	0.0158882	0	558/1000
edge_276	NZ_CP043190.1	0.0955937	0	72/1000
edge_4002	NZ_CP043194.1	0.0169536	0	539/1000
edge_4002	NZ_CP043196.1	0.0175939	0	528/1000
edge_4002	NZ_CP043202.1	0.0169536	0	539/1000
edge_4002	NZ_CP043204.1	0.0171844	0	535/1000
edge_276	NZ_CP043215.1	0.0955937	0	72/1000
edge_2418	NZ_CP043216.1	0.0421447	0	260/1000
edge_940	NZ_CP043218.1	0.0425838	0	257/1000
edge_244	NZ_CP043219.1	0.0537328	0	193/1000
